time,value
2024-09-03T10:48:05.834322218Z,-0.070526123046875
2024-09-03T10:48:06.862506289Z,-0.0602874755859375
2024-09-03T10:48:07.637512911Z,-0.0592041015625
2024-09-03T10:48:08.894512691Z,-0.0596771240234375
2024-09-03T10:48:09.91070594Z,-0.057861328125
2024-09-03T10:48:10.934861747Z,-0.0616607666015625
2024-09-03T10:48:11.957978096Z,-0.0601348876953125
2024-09-03T10:48:12.962449847Z,-0.0594940185546875
2024-09-03T10:48:13.982456822Z,-0.0615234375
2024-09-03T10:48:14.994372871Z,-0.05950927734375
2024-09-03T10:48:16.010528074Z,-0.0603790283203125
2024-09-03T10:48:17.030381614Z,-0.05987548828125
2024-09-03T10:48:18.034529846Z,-0.0596160888671875
2024-09-03T10:48:19.058630809Z,-0.0623779296875
2024-09-03T10:48:20.078991749Z,-0.0604400634765625
2024-09-03T10:48:21.090505587Z,-0.0597076416015625
2024-09-03T10:48:22.110586122Z,-0.060882568359375
2024-09-03T10:48:23.130167375Z,-0.0599517822265625
2024-09-03T10:48:24.146610903Z,-0.0608062744140625
2024-09-03T10:48:25.162383935Z,-0.06103515625
2024-09-03T10:48:26.194452461Z,-0.0608673095703125
2024-09-03T10:48:27.195808126Z,-0.059600830078125
2024-09-03T10:48:27.936777059Z,-0.05926513671875
2024-09-03T10:48:29.231139663Z,-0.0615692138671875
2024-09-03T10:48:30.242442662Z,-0.059600830078125
2024-09-03T10:48:30.997298615Z,-0.060791015625
2024-09-03T10:48:32.270531956Z,-0.0600738525390625
2024-09-03T10:48:33.290255126Z,-0.060211181640625
2024-09-03T10:48:34.318845127Z,-0.0606689453125
2024-09-03T10:48:35.330222637Z,-0.0607452392578125
2024-09-03T10:48:36.346259144Z,-0.061309814453125
2024-09-03T10:48:37.35829648Z,-0.0599365234375
2024-09-03T10:48:38.106188909Z,-0.060882568359375
2024-09-03T10:48:39.394382722Z,-0.0615386962890625
2024-09-03T10:48:40.414565406Z,-0.060028076171875
2024-09-03T10:48:41.426318139Z,-0.05853271484375
2024-09-03T10:48:42.446732018Z,-0.0600433349609375
2024-09-03T10:48:43.458387034Z,-0.06024169921875
2024-09-03T10:48:44.498271866Z,-0.0649566650390625
2024-09-03T10:48:45.225901918Z,-0.0609893798828125
2024-09-03T10:48:46.237162912Z,-0.0599365234375
2024-09-03T10:48:47.530755001Z,-0.0605316162109375
2024-09-03T10:48:48.280178872Z,-0.0603485107421875
2024-09-03T10:48:49.542614869Z,-0.06097412109375
2024-09-03T10:48:50.558288022Z,-0.0612640380859375
2024-09-03T10:48:51.303754404Z,-0.059783935546875
2024-09-03T10:48:52.599056427Z,-0.0598907470703125
2024-09-03T10:48:53.60644404Z,-0.0597686767578125
2024-09-03T10:48:54.618355815Z,-0.0606689453125
2024-09-03T10:48:55.64643087Z,-0.0601959228515625
2024-09-03T10:48:56.391829115Z,-0.060211181640625
2024-09-03T10:48:57.409719113Z,-0.0593719482421875
2024-09-03T10:48:58.690297934Z,-0.0655364990234375
2024-09-03T10:48:59.710541836Z,-0.060760498046875
2024-09-03T10:49:00.742897329Z,-0.06280517578125
2024-09-03T10:49:01.742591323Z,-0.0579071044921875
2024-09-03T10:49:02.76252241Z,-0.0632781982421875
2024-09-03T10:49:03.774244784Z,-0.0619964599609375
2024-09-03T10:49:04.790238079Z,-0.0531005859375
2024-09-03T10:49:05.586747722Z,-0.0615692138671875
2024-09-03T10:49:06.826749056Z,-0.059783935546875
2024-09-03T10:49:07.846368381Z,-0.060577392578125
2024-09-03T10:49:08.870408531Z,-0.058563232421875
2024-09-03T10:49:09.610952933Z,-0.0602874755859375
2024-09-03T10:49:10.962436671Z,-0.061004638671875
2024-09-03T10:49:11.906437282Z,-0.0597076416015625
2024-09-03T10:49:12.659406861Z,-0.0610809326171875
2024-09-03T10:49:13.93894215Z,-0.061676025390625
2024-09-03T10:49:14.703719135Z,-0.062164306640625
2024-09-03T10:49:15.986465346Z,-0.0621337890625
2024-09-03T10:49:16.990460178Z,-0.058135986328125
2024-09-03T10:49:17.742696191Z,-0.0616302490234375
2024-09-03T10:49:19.030943441Z,-0.0606536865234375
2024-09-03T10:49:19.774217028Z,-0.0612945556640625
2024-09-03T10:49:21.062483042Z,-0.060516357421875
2024-09-03T10:49:22.074554294Z,-0.059234619140625
2024-09-03T10:49:22.825360429Z,-0.0608062744140625
2024-09-03T10:49:24.124920082Z,-0.0622711181640625
2024-09-03T10:49:24.855616147Z,-0.060150146484375
2024-09-03T10:49:25.87431282Z,-0.0619964599609375
2024-09-03T10:49:26.887969417Z,-0.0611724853515625
2024-09-03T10:49:27.90028311Z,-0.0619354248046875
2024-09-03T10:49:29.17434676Z,-0.0609130859375
2024-09-03T10:49:30.186443835Z,-0.061004638671875
2024-09-03T10:49:31.206690793Z,-0.0636138916015625
2024-09-03T10:49:31.961477493Z,-0.0606689453125
2024-09-03T10:49:32.976096841Z,-0.065887451171875
2024-09-03T10:49:34.262635595Z,-0.06353759765625
2024-09-03T10:49:35.29053351Z,-0.0589599609375
2024-09-03T10:49:36.290593988Z,-0.0588531494140625
